,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
317,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:18Z,-34.206736,-70.64672,644.121,5.483497041,-1.2330178697345284,-0.597020169560475,4.188790203585313e-07,-7.853981633942908e-07,5.468888351347215,-5.994000000000028
318,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:20Z,-34.206813,-70.646656,645.039,5.214312929,-1.233016752723807,-0.597021513463999,1.1170107214741876e-06,-1.3439035240203623e-06,10.389717864056207,-5.076000000000022
319,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:21Z,-34.206852,-70.646618,645.774,5.613148095,-1.2330160894986915,-0.5970221941424073,6.632251154936597e-07,-6.80678408304658e-07,5.569329541265578,-4.341000000000008
320,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:22Z,-34.206887,-70.646573,646.495,5.723710162,-1.233015304100528,-0.5970228050076456,7.853981633942908e-07,-6.108652382819102e-07,5.68074449557285,-3.6200000000000045
321,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:23Z,-34.206914,-70.646524,647.193,5.459653731,-1.2330144488891945,-0.5970232762465435,8.552113335280609e-07,-4.712388979033477e-07,5.414593139237194,-2.9220000000000255
322,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:24Z,-34.206938,-70.646468,647.979,5.855052986,-1.2330134715048133,-0.5970236951255641,9.773843812066474e-07,-4.188790205805759e-07,5.800141849245027,-2.1359999999999673
323,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:25Z,-34.206957,-70.64641,648.754,5.792357186,-1.2330124592138474,-0.597024026738122,1.0122909659404655e-06,-3.3161255796887446e-07,5.736845977157851,-1.36099999999999
324,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:26Z,-34.206975,-70.646349,649.566,6.009401151,-1.2330113945630035,-0.5970243408973873,1.0646508439293711e-06,-3.141592652688985e-07,5.955913213464652,-0.5489999999999782
325,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:27Z,-34.206993,-70.646296,650.229,5.315120694,-1.2330104695385,-0.5970246550566526,9.250245034397864e-07,-3.141592652688985e-07,5.268824156118627,0.11400000000003274
326,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:29Z,-34.207056,-70.646226,651.421,4.794555424,-1.2330092478080235,-0.5970257546140815,1.2217304765638204e-06,-1.0995574288852339e-06,9.513729387117925,1.30600000000004
327,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:31Z,-34.207132,-70.646243,651.608,4.298261372,-1.2330095445139964,-0.597027081064313,-2.967059729019894e-07,-1.326450231542431e-06,8.594195907073821,1.4929999999999382
328,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:33Z,-34.207168,-70.646333,650.848,4.614162891,-1.2330111153103231,-0.5970277093828437,-1.5707963267885816e-06,-6.283185306488193e-07,9.193584543066867,0.7329999999999472
329,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:35Z,-34.207214,-70.646404,650.253,4.157889558,-1.233012354494092,-0.5970285122342995,-1.2391837689307295e-06,-8.028514558722222e-07,8.294105275067249,0.13800000000003365
330,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:36Z,-34.207253,-70.646434,650.161,5.140717374,-1.2330128780928677,-0.5970291929127078,-5.235987756702087e-07,-6.80678408304658e-07,5.139744655441968,0.045999999999935426
331,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:38Z,-34.207331,-70.646479,650.146,4.804916153,-1.2330136634910311,-0.5970305542695244,-7.853981633942908e-07,-1.361356816609316e-06,9.609832306118758,0.03099999999994907
332,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:40Z,-34.207403,-70.646534,649.987,4.73596471,-1.2330146234221198,-0.5970318109065859,-9.599310886176937e-07,-1.2566370614086608e-06,9.469817681680274,-0.12800000000004275
333,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:41Z,-34.207428,-70.646579,649.535,5.001204768,-1.2330154088202832,-0.5970322472388988,-7.853981633942908e-07,-4.36332312947485e-07,4.9851829582618254,-0.5800000000000409
334,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:43Z,-34.207451,-70.646686,648.621,5.103156015,-1.2330172763225828,-0.5970326486646268,-1.867502299690571e-06,-4.0142572799162224e-07,10.166553263822578,-1.4940000000000282
335,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:44Z,-34.207452,-70.646744,648.286,5.349757877,-1.2330182886135488,-0.5970326661179194,-1.0122909659404655e-06,-1.7453292588953673e-08,5.334782969390732,-1.8290000000000646
336,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:45Z,-34.207461,-70.646807,647.825,5.892810114,-1.2330193881709777,-0.597032823197552,-1.0995574288852339e-06,-1.5707963263444924e-07,5.879218574677211,-2.2899999999999636
337,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:47Z,-34.207475,-70.646912,647.126,4.902700395,-1.2330212207666922,-0.5970330675436473,-1.8325957145126637e-06,-2.443460952461507e-07,9.780382642057441,-2.9890000000000327
338,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:49Z,-34.207502,-70.647008,646.608,4.669001162,-1.233022896282774,-0.5970335387825453,-1.6755160818782144e-06,-4.7123889801437e-07,9.324606554797763,-3.507000000000062
339,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:51Z,-34.207538,-70.647106,646.108,4.936848605,-1.233024606705441,-0.597034167101076,-1.7104226668340772e-06,-6.283185307598416e-07,9.861029185522769,-4.007000000000062
340,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:52Z,-34.207565,-70.647152,646.024,5.188199948,-1.233025409556897,-0.5970346383399742,-8.028514562052891e-07,-4.712388981253923e-07,5.187236133242098,-4.091000000000008
341,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:53Z,-34.207592,-70.6472,645.899,5.342023742,-1.233026247314938,-0.5970351095788721,-8.377580409391072e-07,-4.712388979033477e-07,5.338278530005945,-4.216000000000008
342,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:55Z,-34.207653,-70.64727,645.767,4.675845099,-1.2330274690454144,-0.5970361742297159,-1.2217304763417758e-06,-1.0646508438183488e-06,9.3511555191313,-4.347999999999956
343,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:57Z,-34.207729,-70.647327,645.822,4.972453116,-1.2330284638830882,-0.5970375006799473,-9.94837673795601e-07,-1.3264502314314086e-06,9.944403449530933,-4.293000000000006
344,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:58Z,-34.20777,-70.647351,645.953,5.066092856,-1.2330288827621085,-0.5970382162649406,-4.188790203585313e-07,-7.155849932605207e-07,5.0651058058301475,-4.162000000000035
345,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:37:59Z,-34.207813,-70.647378,645.911,5.387608459,-1.2330293540010067,-0.597038966756519,-4.712388981253923e-07,-7.504915784384281e-07,5.38760845924625,-4.204000000000065
346,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:00Z,-34.207855,-70.647412,645.967,5.62016277,-1.2330299474129522,-0.5970396997948049,-5.934119455819342e-07,-7.330382858494744e-07,5.620162769785124,-4.148000000000025
347,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:02Z,-34.207935,-70.647462,646.022,5.007058332,-1.2330308200775784,-0.5970410960582064,-8.726646261170146e-07,-1.3962634015651787e-06,10.013617356811908,-4.092999999999961
348,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:04Z,-34.208007,-70.647513,645.927,4.639546954,-1.2330317101954968,-0.597042352695268,-8.901179184839236e-07,-1.2566370615196831e-06,9.278555046166366,-4.187999999999988
349,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:06Z,-34.208089,-70.64755,646.168,4.86709275,-1.23303235596732,-0.5970437838652546,-6.457718231267506e-07,-1.4311699866320637e-06,9.732130668539753,-3.9470000000000027
350,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:08Z,-34.20817,-70.647587,646.314,4.815053535,-1.2330330017391433,-0.5970451975819487,-6.457718233487952e-07,-1.4137166941541324e-06,9.628030025104172,-3.8010000000000446
351,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:10Z,-34.208241,-70.647644,646.208,4.738487507,-1.233033996576817,-0.5970464367657176,-9.948376735735565e-07,-1.2391837688197072e-06,9.476447404540124,-3.907000000000039
352,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:11Z,-34.208279,-70.647681,646.234,5.425010901,-1.2330346423486402,-0.5970470999908333,-6.457718233487952e-07,-6.632251157157043e-07,5.425010901364451,-3.880999999999972
353,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:12Z,-34.208314,-70.647722,646.079,5.422297748,-1.2330353579336335,-0.5970477108560716,-7.155849932605207e-07,-6.108652382819102e-07,5.418608019157264,-4.036000000000058
354,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:13Z,-34.208351,-70.647757,645.987,5.224528172,-1.2330359687988717,-0.5970483566278948,-6.108652381708879e-07,-6.457718232377729e-07,5.223571059890569,-4.128000000000043
355,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:14Z,-34.208391,-70.647788,645.842,5.283879575,-1.2330365098509397,-0.5970490547595956,-5.410520680371178e-07,-6.981317007825893e-07,5.282933215685259,-4.273000000000025
356,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:16Z,-34.208471,-70.647821,645.983,4.699746542,-1.2330370858095927,-0.5970504510229971,-5.759586529929805e-07,-1.3962634015651787e-06,9.398961125523089,-4.132000000000062
357,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:18Z,-34.208559,-70.647831,646.241,4.91642286,-1.233037260342518,-0.5970519869127389,-1.745329252234029e-07,-1.5358897417216966e-06,9.828268156345153,-3.8740000000000236
358,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:19Z,-34.208607,-70.647832,646.447,5.341893898,-1.2330372777958105,-0.5970528246707799,-1.7453292588953673e-08,-8.377580410501295e-07,5.338148595406292,-3.6680000000000064
359,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:20Z,-34.208653,-70.647825,646.652,5.159189736,-1.2330371556227628,-0.5970536275222358,1.221730476785865e-07,-8.028514558722222e-07,5.155311700472362,-3.4629999999999654
360,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:21Z,-34.208698,-70.647808,646.987,5.250864533,-1.2330368589167902,-0.5970544129203992,2.967059726799448e-07,-7.853981633942908e-07,5.2422875100154815,-3.1280000000000427
361,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:23Z,-34.208776,-70.647759,647.542,4.896116401,-1.2330360037054566,-0.5970557742772157,8.552113335280609e-07,-1.3613568164982937e-06,9.773833600763048,-2.572999999999979
362,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:25Z,-34.208841,-70.647696,648.126,4.641170164,-1.2330349041480277,-0.5970569087412295,1.0995574288852339e-06,-1.1344640138410966e-06,9.262928370248623,-1.9890000000000327
363,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:27Z,-34.208905,-70.64763,648.708,4.686132083,-1.2330337522307218,-0.5970580257519508,1.151917305985961e-06,-1.117010721252143e-06,9.353038841351516,-1.407000000000039
364,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:29Z,-34.208978,-70.647604,649.14,4.235734431,-1.233033298445116,-0.5970592998423048,4.5378560575848326e-07,-1.2740903539976145e-06,8.462020130712183,-0.9750000000000227
365,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:31Z,-34.209042,-70.647634,649.125,3.816240196,-1.2330338220438917,-0.597060416853026,-5.235987756702087e-07,-1.117010721252143e-06,7.632480392448817,-0.9900000000000091
366,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:33Z,-34.209105,-70.647694,649.173,4.458588678,-1.2330348692414428,-0.5970615164104548,-1.0471975511183729e-06,-1.0995574287742116e-06,8.917177355580563,-0.9420000000000073
367,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:35Z,-34.209167,-70.647751,649.138,4.330195366,-1.2330358640791164,-0.5970625985145911,-9.948376735735565e-07,-1.0821041362962802e-06,8.660390733057596,-0.9769999999999754
368,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:38Z,-34.209222,-70.647794,649.569,2.431218218,-1.233036614570695,-0.5970635584456796,-7.504915786604727e-07,-9.599310885066714e-07,7.282677957466836,-0.5460000000000491
369,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:40Z,-34.20925,-70.647849,649.627,2.969989094,-1.2330375745017834,-0.5970640471378701,-9.599310883956491e-07,-4.886921904923014e-07,5.939136373812501,-0.4880000000000564
370,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:42Z,-34.209248,-70.647913,649.333,2.94854441,-1.2330386915125047,-0.5970640122312851,-1.117010721252143e-06,3.490658495586274e-08,5.8894529907645765,-0.7820000000000391
371,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:43Z,-34.209219,-70.648016,648.738,10.02343352,-1.2330404892016342,-0.597063506085802,-1.797689129556801e-06,5.061454830812551e-07,10.005459484396827,-1.3769999999999527
372,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:45Z,-34.209187,-70.6481,648.044,4.266655174,-1.233041955278206,-0.5970629475804414,-1.4660765716989488e-06,5.585053606260715e-07,8.504550870065076,-2.0710000000000264
373,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:46Z,-34.209188,-70.64816,647.805,5.522171744,-1.2330430024757573,-0.5970629650337339,-1.0471975513404175e-06,-1.745329247793137e-08,5.518548792602541,-2.310000000000059
374,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:47Z,-34.209192,-70.648219,647.715,5.444590519,-1.2330440322200158,-0.597063034846904,-1.0297442585294192e-06,-6.981317013377009e-08,5.443672099150873,-2.3999999999999773
375,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:48Z,-34.209198,-70.648276,647.508,5.287629921,-1.2330450270576894,-0.5970631395666591,-9.948376735735565e-07,-1.0471975508963283e-07,5.283846154070626,-2.606999999999971
376,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:50Z,-34.209215,-70.648378,647.156,4.788284504,-1.2330468072935263,-0.597063436272632,-1.7802358369678473e-06,-2.967059729019894e-07,9.568211639111267,-2.95900000000006
377,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:52Z,-34.209224,-70.648443,646.631,3.040500406,-1.2330479417575402,-0.5970635933522647,-1.1344640138410966e-06,-1.5707963263444924e-07,6.060410124582636,-3.4840000000000373
378,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:54Z,-34.209238,-70.648496,646.329,2.562548025,-1.2330488667820438,-0.5970638376983599,-9.25024503661831e-07,-2.443460952461507e-07,5.116308193580579,-3.786000000000058
379,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:56Z,-34.209257,-70.648553,646.094,2.829637666,-1.2330498616197176,-0.5970641693109179,-9.94837673795601e-07,-3.3161255796887446e-07,5.651318188916348,-4.020999999999958
380,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:38:58Z,-34.209279,-70.648612,645.725,2.979513774,-1.2330508913639762,-0.5970645532833533,-1.0297442585294192e-06,-3.8397243540266857e-07,5.9514711893156065,-4.389999999999986
381,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:39:00Z,-34.209306,-70.648673,645.513,3.182715479,-1.2330519560148199,-0.5970650245222513,-1.0646508437073265e-06,-4.7123889801437e-07,6.362288211604592,-4.601999999999975
382,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:39:02Z,-34.209336,-70.64872,645.499,2.730264681,-1.2330527763195682,-0.5970655481210269,-8.203047483501535e-07,-5.235987755591864e-07,5.459613621786123,-4.6159999999999854
383,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:39:05Z,-34.209384,-70.64876,645.594,2.160943824,-1.2330534744512691,-0.5970663858790679,-6.981317008936117e-07,-8.377580410501295e-07,6.482060158637692,-4.520999999999958
384,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:40:18Z,-34.209433,-70.648775,645.896,0.077101908,-1.2330537362506568,-0.5970672410904013,-2.6179938772408207e-07,-8.552113334170386e-07,5.620438458362275,-4.219000000000051
385,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:42:31Z,-34.209477,-70.648749,646.531,0.041280596,-1.2330532824650513,-0.5970680090352722,4.5378560553643865e-07,-7.679448709163594e-07,5.445512408438415,-3.58400000000006
386,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T15:42:42Z,-34.209523,-70.648727,647.124,0.503012522,-1.233052898492616,-0.5970688118867281,3.8397243540266857e-07,-8.028514558722222e-07,5.5005102687600305,-2.9909999999999854
