,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
1169,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:14Z,-34.149513,-70.600426,1440.022,3.939826403,-1.2322098870106102,-0.5960214398026064,-2.1293016876366977e-06,-5.585053606260715e-07,11.777100184942817,877.9369999999999
1170,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:17Z,-34.149533,-70.600549,1441.037,3.859466876,-1.2322120337655902,-0.5960217888684567,-2.1467549800036068e-06,-3.490658503357835e-07,11.535135938669542,878.952
1171,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:21Z,-34.149569,-70.600696,1445.087,3.665812024,-1.2322145993995905,-0.5960224171869875,-2.565634000362138e-06,-6.283185307598416e-07,14.107120353500633,883.002
1172,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:25Z,-34.149636,-70.600817,1449.081,3.495393161,-1.2322167112479856,-0.5960235865575862,-2.111848395047744e-06,-1.1693705987969594e-06,13.397177820569976,886.9959999999999
1173,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:28Z,-34.149685,-70.600929,1449.045,3.88601491,-1.2322186660167476,-0.5960244417689198,-1.9547687619692056e-06,-8.552113335280609e-07,11.658044731156767,886.96
1174,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:31Z,-34.149692,-70.601066,1449.036,4.210340302,-1.232221057117823,-0.5960245639419675,-2.3911010753607798e-06,-1.221730476785865e-07,12.631020905971768,886.951
1175,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:34Z,-34.149734,-70.601176,1450.05,3.73086222,-1.23222297698,-0.5960252969802533,-1.919862177013343e-06,-7.330382858494744e-07,11.147824727834902,887.9649999999999
1176,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:37Z,-34.14976,-70.601315,1449.075,4.383925812,-1.2322254029876605,-0.5960257507658587,-2.426007660538687e-06,-4.5378560542541635e-07,13.113704654938864,886.99
1177,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:40Z,-34.149779,-70.601465,1451.028,4.702177805,-1.2322280209815384,-0.5960260823784167,-2.6179938779069545e-06,-3.3161255796887446e-07,13.96403541076433,888.943
1178,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:43Z,-34.14977,-70.601611,1452.02,4.503160666,-1.2322305691622464,-0.5960259252987838,-2.548180707995229e-06,1.5707963285649384e-07,13.47242012005754,889.935
1179,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:46Z,-34.149744,-70.601751,1450.008,4.45136425,-1.232233012623199,-0.5960254715131784,-2.4434609526835516e-06,4.5378560542541635e-07,13.203476557888221,887.923
1180,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:48Z,-34.149685,-70.601843,1449.058,5.378515211,-1.232234618326111,-0.5960244417689198,-1.605702911966489e-06,1.0297442586404415e-06,10.710448332508788,886.973
1181,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:50Z,-34.14963,-70.601937,1448.02,5.320380417,-1.232236258935608,-0.5960234818378312,-1.6406094969223517e-06,9.599310886176937e-07,10.593667501460864,885.935
1182,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:52Z,-34.149573,-70.602034,1447.095,5.496537525,-1.2322379519049822,-0.5960224870001575,-1.6929693742451235e-06,9.948376736845788e-07,10.947497386081857,885.01
1183,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:01:56Z,-34.149542,-70.602155,1448.085,2.92471381,-1.232240063753377,-0.5960219459480893,-2.1118483948256994e-06,5.410520681481401e-07,11.65603765941563,886.0
1184,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:00Z,-34.149601,-70.602256,1443.019,3.106676182,-1.2322418265359216,-0.5960229756923481,-1.7627825446009382e-06,-1.0297442587514638e-06,11.37642256824995,880.934
1185,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:03Z,-34.149658,-70.602355,1440.093,3.832132082,-1.2322435544118813,-0.5960239705300218,-1.7278759596450755e-06,-9.948376736845788e-07,11.098068598673652,878.008
1186,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:07Z,-34.149672,-70.602471,1437.024,2.799213668,-1.2322455789938134,-0.596024214876117,-2.0245819321029757e-06,-2.443460952461507e-07,10.78747211207208,874.9389999999999
1187,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:11Z,-34.149744,-70.602545,1435.058,2.674738474,-1.23224687053746,-0.5960254715131784,-1.2915436466975905e-06,-1.2566370614086608e-06,10.510357485362729,872.973
1188,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:15Z,-34.149777,-70.602662,1433.056,2.887296309,-1.2322489125726848,-0.5960260474718316,-2.0420352246919293e-06,-5.759586532150252e-07,11.374694706174127,870.971
1189,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:18Z,-34.149832,-70.602753,1432.059,3.472523509,-1.2322505008223041,-0.5960270074029203,-1.5882496193775353e-06,-9.599310886176937e-07,10.369463613876906,869.9739999999999
1190,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:22Z,-34.149861,-70.602888,1428.014,3.360878114,-1.232252857016794,-0.5960275135484033,-2.356194489960828e-06,-5.061454830812551e-07,12.834641684862287,865.9289999999999
1191,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:35Z,-34.149879,-70.602996,1425.008,0.813266306,-1.2322547419723864,-0.5960278277076686,-1.8849555922795247e-06,-3.141592652688985e-07,10.137896839309947,862.923
1192,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:39Z,-34.149919,-70.603126,1421.086,3.343765066,-1.232257010900414,-0.5960285258393694,-2.2689280276821933e-06,-6.981317007825893e-07,12.762924316745595,859.001
1193,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:43Z,-34.149931,-70.603265,1419.088,3.253755007,-1.2322594369080742,-0.5960287352788797,-2.426007660094598e-06,-2.0943951029028796e-07,12.860433364719656,857.0029999999999
1194,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:47Z,-34.149904,-70.603377,1417.013,2.729883599,-1.2322613916768363,-0.5960282640399817,-1.95476876219125e-06,4.7123889801437e-07,10.734813990205751,854.9279999999999
1195,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:51Z,-34.149932,-70.603494,1412.023,3.068103367,-1.2322634337120613,-0.5960287527321722,-2.042035224913974e-06,-4.886921904923014e-07,11.207681843961973,849.9379999999999
1196,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:55Z,-34.149994,-70.603622,1410.057,3.448442131,-1.232265667733504,-0.5960298348363084,-2.2340214427263305e-06,-1.0821041362962802e-06,13.64800535400002,847.972
1197,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:02:59Z,-34.150004,-70.603744,1404.011,3.194467548,-1.2322677970351914,-0.5960300093692337,-2.129301687414653e-06,-1.745329252234029e-07,11.281576423465692,841.9259999999999
1198,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:03:03Z,-34.149929,-70.603819,1400.042,2.885109652,-1.2322691060321302,-0.5960287003722946,-1.308996938842455e-06,1.3089969390644995e-06,10.825050729578864,837.9569999999999
1199,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:03:16Z,-34.14994,-70.603931,1400.086,0.798366258,-1.2322710608008927,-0.5960288923585123,-1.9547687624132948e-06,-1.9198621770133428e-07,10.37876134956782,838.001
1200,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:03:50Z,-34.150005,-70.604017,1402.016,0.320667147,-1.2322725617840493,-0.5960300268225261,-1.5009831566548115e-06,-1.1344640138410966e-06,10.717672160416589,839.931
1201,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:03:58Z,-34.149962,-70.604133,1400.076,1.483276054,-1.2322745863659816,-0.5960292763309478,-2.0245819323250203e-06,7.504915783274058e-07,11.696448287520454,837.991
1202,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:02Z,-34.149934,-70.604259,1398.013,3.04273276,-1.2322767854808392,-0.5960287876387572,-2.199114857548423e-06,4.886921906033237e-07,12.005480514866775,835.9279999999999
1203,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:05Z,-34.14998,-70.604387,1395.008,4.395737066,-1.2322790195022817,-0.5960295904902131,-2.234021442504286e-06,-8.028514558722222e-07,12.84143836102569,832.923
1204,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:07Z,-34.150038,-70.604482,1396.042,5.454748377,-1.2322806775650712,-0.5960306027811794,-1.6580627895113054e-06,-1.0122909662735324e-06,10.86356844952374,833.9569999999999
1205,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:10Z,-34.1501,-70.604578,1394.094,3.794283178,-1.232282353081153,-0.5960316848853155,-1.6755160818782144e-06,-1.082104136185258e-06,11.205769207452187,832.009
1206,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:13Z,-34.150174,-70.604671,1394.089,3.957361088,-1.2322839762373572,-0.596032976428962,-1.6231562041113534e-06,-1.2915436464755459e-06,11.872083262454055,832.0039999999999
1207,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:15Z,-34.150232,-70.604757,1394.099,5.104470647,-1.232285477220514,-0.5960339887199282,-1.5009831568768561e-06,-1.0122909661625101e-06,10.208941294409396,832.0139999999999
1208,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:17Z,-34.1503,-70.604838,1394.073,5.308735637,-1.2322868909372082,-0.5960351755438196,-1.4137166941541324e-06,-1.186823891385913e-06,10.617471275369976,831.988
1209,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:20Z,-34.150383,-70.604929,1396.027,4.207144511,-1.2322884791868274,-0.5960366241670987,-1.5882496191554907e-06,-1.4486232791099951e-06,12.46196551273434,833.942
1210,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:23Z,-34.150448,-70.605022,1393.068,3.86549011,-1.232290102343032,-0.5960377586311124,-1.6231562045554426e-06,-1.1344640137300743e-06,11.201701839731308,830.983
1211,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:26Z,-34.150457,-70.605152,1390.052,4.124573676,-1.2322923712710594,-0.5960379157107452,-2.2689280274601487e-06,-1.5707963274547154e-07,12.00453964304364,827.9669999999999
1212,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:29Z,-34.150478,-70.605282,1386.061,4.276032344,-1.232294640199087,-0.5960382822298881,-2.2689280276821933e-06,-3.665191429247372e-07,12.188522201504428,823.9759999999999
1213,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:32Z,-34.150479,-70.605424,1382.021,4.555325802,-1.2322971185666247,-0.5960382996831806,-2.4783675376394143e-06,-1.745329247793137e-08,13.067476361609733,819.9359999999999
1214,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:36Z,-34.150495,-70.605553,1377.013,3.250763623,-1.2322993700413598,-0.5960385789358609,-2.2514747350932396e-06,-2.7925268031303574e-07,12.003308965403107,814.9279999999999
1215,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:41Z,-34.15049,-70.60567,1372.008,2.37677128,-1.2323014120765847,-0.5960384916693983,-2.042035224913974e-06,8.726646261170146e-08,10.780818284705706,809.923
1216,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:44Z,-34.150491,-70.605781,1372.047,3.404983797,-1.2323033493920543,-0.5960385091226909,-1.9373154696022965e-06,-1.7453292588953673e-08,10.214951390887483,809.962
1217,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:47Z,-34.150519,-70.6059,1370.089,3.852955052,-1.2323054263338644,-0.5960389978148815,-2.0769418100918813e-06,-4.886921906033237e-07,11.384522989522452,808.0039999999999
1218,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:49Z,-34.150532,-70.606043,1368.044,6.694200836,-1.2323079221546946,-0.5960392247076841,-2.495820830228368e-06,-2.2689280265719702e-07,13.238175831568952,805.9590000000001
1219,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:51Z,-34.150537,-70.606169,1367.034,5.825486736,-1.2323101212695522,-0.5960393119741467,-2.199114857548423e-06,-8.726646261170146e-08,11.607979274610413,804.9490000000001
1220,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:54Z,-34.150578,-70.606286,1363.058,4.11907709,-1.2323121633047769,-0.5960400275591401,-2.0420352246919293e-06,-7.15584993371543e-07,11.691927328389347,800.973
1221,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:04:57Z,-34.150595,-70.606424,1364.022,4.292569922,-1.2323145718591448,-0.596040324265113,-2.4085543679497334e-06,-2.967059729019894e-07,12.838824278842662,801.9369999999999
1222,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:00Z,-34.150616,-70.606545,1362.093,3.850406837,-1.2323166837075397,-0.5960406907842558,-2.1118483948256994e-06,-3.665191428137149e-07,11.376761196364368,800.008
1223,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:04Z,-34.150647,-70.606666,1366.067,3.080787857,-1.2323187955559347,-0.596041231836324,-2.111848395047744e-06,-5.410520681481401e-07,11.655902415237003,803.982
1224,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:07Z,-34.150674,-70.606783,1367.017,3.740618742,-1.2323208375911594,-0.596041703075222,-2.0420352246919293e-06,-4.7123889801437e-07,11.177211512325748,804.932
1225,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:10Z,-34.150696,-70.60692,1363.087,4.483518145,-1.2323232286922348,-0.5960420870476575,-2.3911010753607798e-06,-3.8397243551369087e-07,12.842017544324811,801.002
1226,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:13Z,-34.150749,-70.607032,1359.015,4.176015845,-1.232325183460997,-0.5960430120721609,-1.95476876219125e-06,-9.250245034397864e-07,11.872319700245912,796.9300000000001
1227,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:16Z,-34.150788,-70.607175,1358.008,4.630392981,-1.2323276792818272,-0.5960436927505692,-2.495820830228368e-06,-6.80678408304658e-07,13.855138124376335,795.923
1228,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:18Z,-34.150823,-70.607292,1358.042,5.724123467,-1.232329721317052,-0.5960443036158075,-2.042035224913974e-06,-6.108652382819102e-07,11.448246933186574,795.9569999999999
1229,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:20Z,-34.150865,-70.607435,1359.094,6.999447668,-1.2323322171378823,-0.5960450366540934,-2.495820830228368e-06,-7.330382858494744e-07,13.963132550676791,797.009
1230,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:23Z,-34.150914,-70.607558,1360.019,4.200478857,-1.2323343638928623,-0.5960458918654268,-2.1467549800036068e-06,-8.552113334170386e-07,12.561695890684186,797.934
1231,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:41Z,-34.150953,-70.607656,1363.039,0.580365138,-1.2323360743155294,-0.5960465725438351,-1.7104226670561218e-06,-6.80678408304658e-07,10.006541693317622,800.954
1232,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:56Z,-34.150943,-70.607771,1359.063,0.757842135,-1.2323380814441691,-0.5960463980109099,-2.0071286397360666e-06,1.745329252234029e-07,10.640632397411846,796.9780000000001
1233,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:05:59Z,-34.150925,-70.60789,1357.017,3.770036283,-1.232340158385979,-0.5960460838516445,-2.0769418098698367e-06,3.141592653799208e-07,11.131871459530043,794.932
1234,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:07Z,-34.150886,-70.607996,1357.048,1.334344353,-1.232342008434986,-0.5960454031732362,-1.8500490071016173e-06,6.80678408304658e-07,10.674754825145916,794.963
1235,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:13Z,-34.150833,-70.608128,1353.042,2.34683339,-1.2323443122695987,-0.5960444781487326,-2.303834612638056e-06,9.250245035508087e-07,13.50090999288988,790.9569999999999
1236,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:17Z,-34.150736,-70.608182,1350.065,3.06214797,-1.2323452547473948,-0.5960427851793583,-9.4247779602874e-07,1.6929693743561458e-06,11.875521168547484,787.98
1237,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:21Z,-34.150659,-70.608266,1345.068,3.14301945,-1.2323467208239665,-0.5960414412758341,-1.4660765716989488e-06,1.3439035241313846e-06,11.535039671673703,782.983
1238,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:33Z,-34.150655,-70.608376,1343.014,0.860631588,-1.232348640686144,-0.5960413714626641,-1.919862177457432e-06,6.981317002274778e-08,10.132072299590774,780.9289999999999
1239,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:43Z,-34.150665,-70.608501,1357.008,1.815342048,-1.2323508223477089,-0.5960415459955892,-2.1816615649594695e-06,-1.745329251123806e-07,11.556239654631886,794.923
1240,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:49Z,-34.150652,-70.608613,1345.097,2.647380011,-1.232352777116471,-0.5960413191027866,-1.95476876219125e-06,2.2689280265719702e-07,10.407226005211173,783.012
1241,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:06:59Z,-34.150688,-70.608727,1337.069,1.378667376,-1.2323547667918182,-0.5960419474213173,-1.989675347147113e-06,-6.283185307598416e-07,11.228195461371826,774.9839999999999
1242,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:07:53Z,-34.150716,-70.608838,1339.094,0.201184733,-1.232356704107288,-0.5960424361135078,-1.937315469824341e-06,-4.886921904923014e-07,10.678294129266602,777.009
1243,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:07:57Z,-34.150768,-70.608957,1338.054,3.105903343,-1.232358781049098,-0.5960433436847189,-2.0769418098698367e-06,-9.075712110728773e-07,12.38330203251397,775.969
1244,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:08:01Z,-34.150784,-70.609086,1335.038,3.093122025,-1.232361032523833,-0.5960436229373992,-2.2514747350932396e-06,-2.7925268031303574e-07,12.003268797809282,772.953
1245,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:08:05Z,-34.15079,-70.609218,1331.032,3.201450721,-1.2323633363584454,-0.5960437276571543,-2.3038346124160114e-06,-1.0471975508963283e-07,12.16505600154226,768.9469999999999
1246,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:08:08Z,-34.150787,-70.609388,1327.043,5.383426842,-1.2323663034181738,-0.5960436752972768,-2.9670597283537603e-06,5.2359877544816413e-08,15.64709433408251,764.9579999999999
